@TheOfficialSBI submitted request form to branch for mobile no approval b4 diwali. Ref no EHS007695490 followed up 3 times not approved yet.,displeasure
"@TheOfficialSBI 
@HDFC_Bank 
@ICICIBank_Care 

The kiosks are not good in front of #ATMs  or #Banks",displeasure
@CPMumbaiPolice @TheOfficialSBI Received call from 084347 65740 asking for SBI card details and abusing over d phone.Can you track and nab?,miscellaneous
@TheOfficialSBI @abndnkmtr I m so glad I don't have an account in ur bank. The banks that I have accounts serve in my language. @CTRavi_BJP,miscellaneous
@RBI_India @TheOfficialSBI utter chaos at ATM's...sir can't u press multiple mobile ATM's into service at various places in cities&amp; towns,displeasure
Almost 10AM still no bank or ATM open #frustrated  @TheOfficialSBI,displeasure
RT @raj142004: .@TheOfficialSBI No any reply of SMS service UNHAPPY of SBI... It is useless service. Als no twt reply from @TheOfficialSBI,displeasure
@TheOfficialSBI @abndnkmtr @CMofKarnataka @OneindiaKannada @KaliKannada @OneindiaKannada shut your branches from non hindi belt this is sick,displeasure
@TheOfficialSBI you guys dont reply or just like your website you dont seem to bother?,displeasure
"@arunjaitley @PMOIndia @TheOfficialSBI since it will take some time to recalibrate atms, we need to resort to manual banking. Hence 247 sug",miscellaneous
@ansarikashif7 @TheOfficialSBI @OfficeOfRG this is a branch inside parliament house,miscellaneous
Thanks @TheOfficialSBI  for the valuable information,compliment
@TheOfficialSBI sbi bank employees are finding ways to lure costumers to set up non PAN account to launder cash. Catch them.,miscellaneous
"@TheOfficialSBI  pls ensure senior citizens are given preference for exchange , big queue at tiruppur ( kumar nagar) lots of sr citizen",displeasure
"@pmhariyani @TheOfficialSBI the employees aretelling meevery time, bank isnot appoint,howcan u run with 4employees in goodrevenuebranch ?",displeasure
"@TheOfficialSBI 
At ATM 2000. At counter 4000 and at phone ..........",miscellaneous
"@narendramodi @arunjaitley @TheOfficialSBI no exchange facility at SBI balewadi brach, axis bank beside it serving people, why not sbi",displeasure
"@SBICard_Connect #Worst customer care department in #india west of money and time
VVV Bad service @TheOfficialSBI @CNNnews18 @PMOIndia",displeasure
@SaheerAnas thanks da..@feekary @TheOfficialSBI,miscellaneous
@TheOfficialSBI How to get user id and MPIN FOR STATE BANK FREEDOM APP?,miscellaneous
@TheOfficialSBI team when you will give us prize ????,miscellaneous
"@TheOfficialSBI sir ,kandasamypurm tuticorin branch kiosk not working NPA tuticorin town branch kiosk not working for past one year pls reps",displeasure
@TheOfficialSBI I don't have internet banking password???,displeasure
"21,000 ATMs out of 56,000 is working says @TheOfficialSBI",displeasure
"@TheOfficialSBI opening an savings account in bidar, Karnataka has become problem. Visited main branch udgir road, response was very bad.",displeasure
"@TheOfficialSBI Took SBI home loan, many unnecessary charges and interest, writing email or calling branch has no response. Ac #35931555194",miscellaneous
"@TheOfficialSBI but degrading services for others is just not good.Kindly help me get my debit card asap from Pushpraj colony branch, satna",miscellaneous
"@TheOfficialSBI  I am having sbi account in Murtizapur  and now I am in pune ,  can I withdrawal from any sbi branch in Pune or not reply pl",displeasure
"@TheOfficialSBI , Can not stop frauds,when customer proactively work to fraud, SBI system stop everything. It does signal insider roles",miscellaneous
@TheOfficialSBI in Salem there are No branches ATM are available??!!,displeasure
@TheOfficialSBI Is it not possible to deposit money to home branch from another branch in #SBT ?? I was so much disappointed today.,displeasure
@PMOIndia @narendramodi @FinMinIndia @RBI ATMs of all banks r closed in Kanpur.v need  @TheOfficialSBI @AxisBank @bankofbaroda @mdpnb,displeasure
ATM of @TheOfficialSBI &amp; @mdpnb r closed despite govt order @FinMinIndia @DasShaktikanta https://t.co/6eawgOgrd1,displeasure
@TheOfficialSBI @narendramodi I have account ATM card and all money in bank and I am not able to draw even a single rs from past two days,displeasure
"Not worried about boardroom battle at @TataCompanies, says @TheOfficialSBI https://t.co/8Jlu7swf62 https://t.co/MFkmKP51MQ",miscellaneous
"@TheOfficialSBI Thanks, I just want honest  public to be a happy part of this historic change",compliment
@TheOfficialSBI isnt that equivalent of charging the difference for the year.!?,miscellaneous
@narendramodi @FinMinIndia @TheOfficialSBI It Will be good to increase counters of exchange and Deposits in each bank so can get rid of Que,compliment
"@TheOfficialSBI I m unable to digest this thing that SBI is asking ppl ""pl bear with us, sorry for inconvenience"". How can they..???",displeasure
"@TRAI @rsprasad @bihar_police @TheOfficialSBI @RBI @DelhiPolice Because Law enforcers rarely take suo-moto action &amp; waits for complaints
1/1",miscellaneous
@neha_aks @TheOfficialSBI Ok.. may be I should inform my mother on this,miscellaneous
Thankyou icici for providing service at city Durg CG when major banks of the city were still in slumber even my @TheOfficialSBI,compliment
#jeevanpraman @TheOfficialSBI REQUEST u 2publish brnchwise data on no of instances f success &amp; failures in Life Certfction by Jvnpraman rute,miscellaneous
@TheOfficialSBI at what time will the bank open today? Please open it around 8:00 am like other banks..,miscellaneous
@TheOfficialSBI but why he is taking 2 ID xerox for exchange money. Everywhere taking 1 ID xerox. I also given Pan &amp; aadhar.,miscellaneous
@monstermanojit @the_hindu @TheOfficialSBI good job,compliment
PM SHOULD SALUTE THE BANKERS @arunjaitley @narendramodi @babita_kar @BJP4India @manoharparrikar  @TheOfficialSBI https://t.co/z0QvLibgMS,compliment
.@TheOfficialSBI SBH not providing forms to exchange old notes  1/n,displeasure
@narendramodi @ICICIBank @TheOfficialSBI @bankofbaroda @RBI   To reduce the line in ATM and in Bank start Odd Even account no and card no.,compliment
@TheOfficialSBI : Please Instruct Banks to keep the 1st.half the day to do Banking and the 2nd half Currency Notes and its related matters.,compliment
@TheOfficialSBI @RBI  sbi branch San Jose is clueless &amp; has no instructions as to how can they help us in exchanging the old notes for new,displeasure
"Hi @21_dhananjay, express ur dissatisfaction on https://t.co/DrAughKBtK  vll follow up wid #poorservice @TheOfficialSBI #VY",displeasure
"@TheOfficialSBI Is it necessary for non home branch cash deposit must be ONLY through CDM? .
 Cash counters not accepting cash .",miscellaneous
@TheOfficialSBI will you people reply me on this. Or should I pull u down to consumer court???,miscellaneous
@uddhavthackeray Corrupt Mallya Lalit Modi njoy UK BUT Poor Pensioner Vishwas Vartak dies in @TheOfficialSBI Que,displeasure
@TheOfficialSBI please open atleast one atm centre in Sangli we are facing lot of problems,displeasure
@TheOfficialSBI Applied for ATM card online 25 days ago. still haven't got it. don't know where is it? So much for good service.,displeasure
"@TheOfficialSBI I have written to you two days ago. Yet, no response from you. Are you indeed glad to help??",displeasure
"WHO ARE RUNNING OUT OF MONEY? More the people!!
I think for the first time @RBI and @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank ",displeasure
"Now i am going to @HDFC_Bank for apply  credit card,you @TheOfficialSBI stay with your arrogance",displeasure
"Now these bank people started a dhandha of selling forms for Rs: 5/-
Whats dis?? @TheOfficialSBI",displeasure
"@TheOfficialSBI SBI online banking means session expired, Transaction always failed. and not any responded from complaint dept. @RBI",displeasure
@TheOfficialSBI also whenever I visit they always say sum problem with the computer system so not able to do required changes. lame excuse,displeasure
@neha_aks @TheOfficialSBI Supposed to be asking for PAN.,miscellaneous
@TheOfficialSBI I appreciate your response &amp; i've complained already. SBI staff in rural area need to be more senstive to people &amp; time.,displeasure
"@TheHindu @timesofindia @htTweets @RBI @TheOfficialSBI please enable UPI (unified payment interface) in all banks,",displeasure
. @TheOfficialSBI chairman: We have handled demonetisation earlier will do so again,compliment
@TheOfficialSBI my transactions are failing continously for card and net banking both. unexpected from sbi.,displeasure
@SBICard_Connect @TheOfficialSBI  who the hell is handling this Twitter acnt ? Can't answer my question ? Govt job that's why enjoying.,displeasure
"@RBI @TheOfficialSBI visited SBI anushaktinagar branch, 2 cashier only and 1 cashier is taking 3-5 min for 1 person. So slow... Any action.",displeasure
@TheOfficialSBI  kindly recharge the ATMs of Ranchi railway station... people r suffering badly....,displeasure
@arunjaitley @TheOfficialSBI .ATMs are not working in Piplod Surat. we don't have any cash.1000 people in bank queue.pls help,displeasure
@TheOfficialSBI placed so many request for the same but no resolution.. call me 09023247815,displeasure
@TheOfficialSBI Any Update by chance?,miscellaneous
@TheOfficialSBI chandralok 100s in line very slow service need more efficiency @arunjaitley,displeasure
@TheOfficialSBI thank you but plz improve the quality of service of OnlineSBI portal.,displeasure
@TheOfficialSBI Pune needs your attention too. We know you're trying. But Try harder.,compliment
"@TheOfficialSBI Will you show some sign of life?
Can't withdraw my own money from your branch! 
People can't deposit money either.",displeasure
@TheOfficialSBI How i can transfer my account another sbi branch.,miscellaneous
@Sootradhar just I've seen @TheOfficialSBI filling ATM at Guwahati,compliment
@TheOfficialSBI Kindly inform us if some offers for SBI debit cards are there for buying food and stuff,miscellaneous
RT @pvn_achar: #ShameOnSBI @TheOfficialSBI for nt being capable to serve in #Kannada unfit to be a #PublicSectorBank #LOLSBI. GoTo #Kannada,displeasure
@delhi_lawyer @ParinSays @TheOfficialSBI rbi guidelines not clearly pasted @banks...,displeasure
@ranjank63 @HDFC_Bank @TheOfficialSBI lucky man,miscellaneous
"@TheOfficialSBI what happened??
Sbi branch no. 06056 not open till 9:10.",displeasure
RT @PanwarGarrie: @TheOfficialSBI big words but have any of you ever walked into your branches. It's worst than fish market. Your customer,displeasure
Great to know @AxisBank hope others can folllow too @TheOfficialSBI @ @Bankofindia_BOI @HDFCBank_Cares https://t.co/WkgGaZTmtO,miscellaneous
@RBI_India @RBI @TheOfficialSBI Banking Hrs 10 to 3 for SBI Majhiawan (Code 17074). No Cash. Atm not working 1/2,displeasure
@TheOfficialSBI last date fr pnsnrs for sign on life crtifcte is 14 nov due to rush old people nt able to entr in bnk. Date is inc. ? Rply?,miscellaneous
@TheOfficialSBI Hii it is inform you that there no SBI ATM not working because of no cash at New Delhi Many SBI ATM,displeasure
Got fake call from 7564846478 regarding ATM block. @Consumer2Court @TheOfficialSBI @Truecaller @ConsumerReports @CyberCellRaj,displeasure
@sankrant @smritiirani Big salute to bank employees @RBI @TheOfficialSBI @PMOIndia,compliment
"how can a branch cater to just a few chosen one - less than a thousand
@narendramodi @TheOfficialSBI @arunjaitley https://t.co/aELsd4ifQP",miscellaneous
"@TheOfficialSBI:deposits on Day-1 of demonetisation drive was Rs 22150 cr,exchange was 723 cr.Deposits collection so far today @ Rs 7783 cr",miscellaneous
@TheOfficialSBI what are those switchover fee? And how much it is?,miscellaneous
"ATM's closed! Banks filled with people who wanna dispose those 500's and 1000's! It's a #Havoc 
@TheOfficialSBI @HDFC_Bank @ICICIBank",displeasure
"@TheOfficialSBI ""Till ATM configured for new currency, please use CC Swipe machine at bank for payment with debit/credit card user"" ",miscellaneous
@TheOfficialSBI @ICICIBank Hope Now  #Banks will realize the communication issue due to different language.  pls de https://t.co/ddKTZGwXcI,compliment
@RBI @TheOfficialSBI  i have some cash with me here in Canada and m a Student .bank isn't accepting.please respond,displeasure
Tragedy in #Mumbai ! Senior citizen dies after standing for hours in @TheOfficialSBI ATM queue https://t.co/MYcWJ3jcfv,displeasure
"@mdpnb @TheOfficialSBI and really sad to saw the negative reporting by Media's not showing ur and ur staff effort ,just coz of TRP.",compliment
"RT @AcmatixJoshi: @narendramodi @arunjaitley
What will be bills issued by #ATM , if amount withdrawn more than 2K?
@TheOfficialSBI
@taraspa",miscellaneous
@Anirban__Datta You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI shastri nagar meerut branch closed before 6 pm https://t.co/9vTtqm4brJ,miscellaneous
It's time to Appreciate &amp; stand with Bank Employees of our Country for being the main Instruments for #WarAgainstBlackMoney @TheOfficialSBI,compliment
@TheOfficialSBI mail sent to email provided pls have a look and provide remedy,miscellaneous
@TheOfficialSBI branch-nava naroda-ocde-11798.tx.waiitng fr positive reply,miscellaneous
"Retweeted EconomicTimes (@EconomicTimes):

.@TheOfficialSBI says all branches will extend business hours till 6... https://t.co/7cRvsWF1RB",miscellaneous
@suchetadalal @AxisBank @TheOfficialSBI doing the same ..!,miscellaneous
