"@ICICIBank_Care 20  mins on customer care hold, this is privilege banking!! Your rservices are deteriorating drastically",displeasure
"@ICICIBank @ICICIBank_Care branch (southern avnu, Kolkta) denies currency exchange in the name of 'slow server'! Own customer withdrawal ok!",displeasure
@ThereyouG @ICICIBank_Care I am referring to a particular branch and not I general.,miscellaneous
@ICICIBank_Care the name now at all. It shows the 2nd holder name as only JT1. This is causing a lot of trouble. Do the needful. 2/2,displeasure
"@ICICIBank_Care ATMs are not working here in Nagpur. All ATM near gittikhadan areas r closed  till now.It's disappointing
Pl do d needful.",displeasure
"@ICICIBank_Care Monika Khatri, is the branch manager letting her dear ones exchange cash without line Malcha Marg, New Delhi. Urgent action",displeasure
@ICICIBank_Care only 2 conters of deposit and withdrawal. Brach civil lines bareilly. Relatives of bankers are attended out of line.,displeasure
"@ICICIBank_Care so much for customer service, charges incurred for your fault and then claim it is irreversible. Expected better",displeasure
All cash depositing machine at @ICICIBank in Sangli are always not working. @ICICIBank_Care and the rude people are not ready to Help.,displeasure
@ICICIBank_Care Still getting calls for credit cards after lodging an official complaint 4 months back! Please revise your sales strategy,miscellaneous
"@ICICIBank @ICICIBank_Care the branch manager of vakola is not able to manage! the queue for exchange of 500 &amp;1000 , ran out of cash in 5hrs",displeasure
@ICICIBank_Care so? It doesn't solve the problems. U must not make tall claims. Just say Banks r not equipped. Let @arunjaitley know this,displeasure
Hello @HDFCBank_Cares  @ICICIBank_Care  Why all your ATMs closed today at Nasik.They were to dispense new notes from today.,displeasure
@ICICIBank_Care @ICICIBank today last date to pay. i initiated on 6th at 5am. more than 30 hours back. return my money or i get fined CC pay,miscellaneous
@ICICIBank_Care need your help to open NRE account with you. I'm happy with your service.,compliment
@ICICIBank_Care fed up of ur credit card dept's stupidity,displeasure
"RT @MyLoveNamo: It's 11 am... Still ur ATM's not working... 'Khayal Aapka' aur 'Khayal Khud ka'?
@ICICIBank_Care @ICICIBank @RBI @arunjaitl",displeasure
@ICICIBank_Care finally we get a coupon number 22.....hope everything will positive..,miscellaneous
@ICICIBank_Care @ravihanda Bank open at 9.40 am and will close at 4.30pm.,miscellaneous
"@ICICIBank_Care Just a one counter accepting cash deposits in Pratap nagar, Nagpur branch. I thought you had multiple counters to cope up..",displeasure
If ATMs were to have money since 10th why there is still no money in any ATM @ Powai? #DeMonetisation @ICICIBank @ICICIBank_Care,displeasure
"@rashmibansal unlike the branch in m block gk 2, they are not entertaining ordinary customers @ICICIBank_Care @ICICIBank .",displeasure
@ICICIBank @ICICIBank_Care absolute pathetic management at your palava dombivali branch. No care for customers. Only 1 terminal functional,displeasure
"@ICICIBank_Care A small *ATM room* which is equipped with min 2 AC's &amp; 4 tubelights,is askn me nt to print receipt to *save environment* ??",displeasure
Thanks @ICICIBank_Care  !! But I don't need that much money  https://t.co/zOCgde86Cd,miscellaneous
@ICICIBank_Care - I just replied to you there.,miscellaneous
Hey @ICICIBank_Care @ICICIBank u shld HV had different line for aged or unwell ppl..it's been 2hrs...still no progress in line.,displeasure
No #atm of @sbi @mdpnb @ICICIBank_Care is working in #kolar area of #Bhopal till now,displeasure
"@ICICIBank_Care account holder who turned 60+ will automatically get increased interest rates in FD, for senior citizens?",miscellaneous
"@Su52k @ICICIBank_Care @farahzai you can apply online, take a print, fix pic, sign and send it. Costs around 120 bucks. Is it that hard?",miscellaneous
RT @GenomicKarma: @farahzai @write2kill Tagging @ICICIBank_Care,miscellaneous
Thanks @ICICIBank_Care https://t.co/tXfIoXqK1a,miscellaneous
Will @ICICIBank_Care let me know the branches in Hyderabad that stock gift cards? Usually run pillar to post on this b/w branches,miscellaneous
RT @chandanbeta1487: @ICICIBank_Care all ATM are closed/not working today !,miscellaneous
@ICICIBank_Care almost 4 days passed no action yet,displeasure
@ICICIBank_Care @patilbrij and stand in a line for 4 hours and get turned back,displeasure
RT @ICICIBank_Care: @iamchetansinha  please visit your nearest ICICI Bank branch for withdrawing cash. Our branches are open today and tomo,miscellaneous
@ICICIBank_Care my debit card is getting declined in POS this s d second time issue has cropped up this year even even replaced debit (1/2),displeasure
@ICICIBank_Care @ICICIBank this is the deposit slip along with cheque submitted in your branch. Still after 1month https://t.co/bfeW04V8i4,miscellaneous
@ICICIBank_Care You send a security guard or a policeman on your roadside unguarded ATM.,displeasure
@ICICIBank_Care my point is how do they have specific data - it means that the data is getting leaked from your sid https://t.co/3fCLkYTx8h,displeasure
"Requestimg all banks to help senior citizens &amp; poor, uneducated people
@TheOfficialSBI @ICICIBank_Care @mdpnb https://t.co/yseaBqZZMz",miscellaneous
@sudhirchaudhary @sardanarohit @PMOIndia @ICICIBank @ICICIBank_Care Icici bank only exchanged notes of their client https://t.co/MFcAONt4Sh,displeasure
@ICICIBank_Care @ICICIBank branch official have to answer me about time but no one is here to care !!!,displeasure
Are banks open on Monday i.e. 14-Nov for normal working. @ICICIBank_Care @ICICIBank,miscellaneous
"@ICICIBank @ICICIBank_Care why there ia mention of time 8am to 8pm ? Here in chandivli,  branch itself closed befor https://t.co/OgHUjjz5JH",displeasure
@ICICIBank_Care please share when it will be operational.....,miscellaneous
@ICICIBank_Care @chandakochhar will the ICICI bank pl confirm if I need ID proof to withdraw from my own account @PMOIndia @arunjaitley,miscellaneous
"@ICICIBank_Care I wd like to open NRI account, &amp; trying to reach ICICI CustCare. But customer care not available. How can i get help?",displeasure
"Want to deposit Rs. 500 notes into my own savings account
Is deposit slip enough?
Or do I have to get ID &amp; fill extra forms?
@ICICIBank_Care",miscellaneous
"No money in bank, ATM not opened. @narendramodi ji @arunjaitley @RBI @ICICIBank_Care #Guwahati",displeasure
@ICICIBank_Care @narendramodi ATM's were closed even today and braches have high rush due to this,displeasure
@ICICIBank @ICICIBank_Care @RBI @CNBC @TOIIndiaNews @aajtaknews Worst #Banking #service. Not ready to reply customers.,displeasure
@ICICIBank_Care @ICICIBank Is it possible to fix an appointment for cash deposit for privilege banking customers?,miscellaneous
@arunjaitley @ICICIBank_Care  @TheOfficialSBI @AxisBank sir these banks have their ATM at nirankari colony but none of them is functional1/,displeasure
@ICICIBank @ICICIBank_Care You need to apologize for the miscommunication. Branches are opening and closing at will https://t.co/WfF0kp9IDP,displeasure
"@ICICIBank @ICICIBank_Care My relationship manager at ICICI wants a breakup I think, isn't answering my call...",displeasure
@ICICIBank_Care i have a complaint regarding this @ICICIBank https://t.co/gZkKzUxds7,displeasure
@ICICIBank_Care @ICICIBank ways to report disputed transaction on credit card  please!,miscellaneous
@ICICIBank_Care My frnds prob of atm card blocking is nt getting solved Plzz do solve it urgently,displeasure
@ICICIBank_Care i had clearly written that i wont be able to pick up ur calls b4 6 pm. further you havent addressed issue on email.,displeasure
@centerofright if all bank very smart move. @ICICIBank_Care,miscellaneous
"@LocalCircles @ICICIBank_Care @HDFCBank_Cares @VijayaBankIndia @CorpBanking @Citibank HDFC WAS TOO GOOD,SMOOTH,LEGALLY COMPLIANT.",compliment
@ICICIBank_Care Modinagar branch (Ghz) closed at 1800 hrs. Very rude behaviour from staff after that. It needs your immediate attention,displeasure
Dear ICICI bank I am still to receive any response frm u ...... @ICICIBank_Care,displeasure
@ICICIBank_Care  Bnaks forcing ID proof on cheque withdrawls  RRM branch managers no ready to solve issue,displeasure
@Shaas14 @ICICIBank @ICICIBank_Care @PMOIndia @PIB_India I withdrew 100s in ICICI today non in just 10 mins. Bangalore chamarajpet,compliment
@ICICIBank_Care @ICICIBank I get bill amount on SMS but there is no breakup of it. I filled the form as well in the branch in Noida +contd,miscellaneous
"@ICICIBank_Care 
Hey I'm in Canada , and i have cash here.",miscellaneous
@ICICIBank i just call @ICICIBank_Care  but they said they cant take any request right now can @chandakochhar can you please tell me why ?,miscellaneous
"@ICICIBank_Care don't just send msgs, keep the ATM's operational. Am told Andheri branch ATM will not be working ti https://t.co/C6uO2f9Bfv",displeasure
@ICICIBank_Care liberty garden atm not working,displeasure
@ICICIBank_Care its great..u give a missed call and say we tried to reach u.,displeasure
@ICICIBank_Care Branch takes 1 Hr to handle 5 customers while @HDFCBank_Cares handles 40-50 customers.. Difference between Mens n Boys,miscellaneous
"@ICICIBank_Care wth if i have everything why will i call you , no option of connecting to customer care . call me back asap",displeasure
@ICICIBank @ICICIBank_Care it is resolved today. Thank you.,miscellaneous
@ICICIBank_Care when will you get back?? Do I have to wait endlessly??,miscellaneous
@ICICIBank @ICICIBank_Care @PMOIndia @narendramodi no atm functioning and been 4 hrs in queue. Possibility of bank running out of cash.,displeasure
"RT @yashwecan: Hey @ICICIBank @ICICIBank_Care! Great day for your Credit card servers to crash, guest dining for free at the restaurant- No",displeasure
@ICICIBank_Care not allowing to withdraw money with withdraw slip. They want cheque. Vadhi sector 12 branch,displeasure
"RT @ICICIBank_Care: @munshi_jee Hi, we regret the inconvenience caused. The ATM you have visited may be out of cash. We are trying to arran",miscellaneous
"@PrabhuChawla they r not , at least not @ICICIBank_Care , if u have KYC updated, they just check ur id.",miscellaneous
@ICICIBank_Care At ICICI Jeevanbheemanagar bangalore quee is not moving at all,displeasure
"@ICICIBank_Care Can you please tell me if your Hoshangabad branch in MP is demat enabled? If yes, who is the contact person?",miscellaneous
@ICICIBank_Care Can i withdraw More then 10k per day from my current account,miscellaneous
"@ICICIBank_Care what email, instead of solution they wrote same thing in email. Crap how its going to resolve my issue..buid SBI loke app",displeasure
@ICICIBank_Care @ICICIBank Why does it happends during Tatkal timings that too booking from IRCTC. Totally annoying !,miscellaneous
.@ICICIBank_Care It is now 11-Nov but your ATMs in Delhi still not in service @CKforCleanIndia,displeasure
@ICICIBank_Care &amp; K-sure have signed a reinsurance agreement to expand mutual business opportunities. https://t.co/jZccWFfHIv,miscellaneous
@ICICIBank_Care 2 branches refused payment of credit card because they are overworked. Last date. What to do? #disappointed,displeasure
"@ICICIBank_Care Most likely I will change my salary account to some other bank, very soon I will close my account! I have made my mind!",displeasure
"@ICICIBank_Care Why the hell do you send these, when you can't give me a credit card. Chanda Kochhar, please! https://t.co/oANdUpqWvt",displeasure
New Rs2000 notes will be available at its main branches from November 10 @livemint @ICICIBank @ICICIBank_Care,miscellaneous
@ICICIBank_Care you guys rock thanks so much for helping me out. Respect,displeasure
"RT @ICICIBank_Care: @swetsarika Hi, branches only in prominent locations are open from 08:00 AM to 08:00 PM on November 10 and 11, 2016.",miscellaneous
RT @kashif_ahmedk: @ICICIBank_Care when will you get back?? Do I have to wait endlessly??,displeasure
"@ICICIBank_Care, thank you for your brilliant support and quick response.",compliment
@ICICIBank_Care Its been a month and still my credit card application couldn't be processed! SR437682167 is the request number. Pls help,displeasure
@ICICIBank_Care hi my registration number is not able to fit inside the box. I want to know my card status asap,miscellaneous
@ICICIBank_Care my credit card application is still pending. They are trying to deliver it to my work address? Being shipped back to Mumbai?,displeasure
