@HDFC_Bank @ICICIBank @AxisBank @TheOfficialSBI Would @FinMinIndia ask the banks to display live status of ATMs? #Demonitization,displeasure
@HDFC_Bank @HDFCBank_Cares @PMOIndia Mr. Prime Minister.,miscellaneous
@HDFC_Bank @HDFCBank_Cares I have made my HDFC Credit card payment from HDFC bank netbanking but the credit is not showing in credit card?,miscellaneous
@HDFCBank_Cares @HDFC_Bank @narendramodi excellent arrangement by HDFC bank. Snr. Citizens have a separate line and have a seating area.,compliment
@HDFC_Bank @HDFCBank_Cares  Shameful that high net worth Preferred customers have to stand in que for hours. Preferred faciliy seems useless,displeasure
@HDFC_Bank @HDFCBank_Cares Isn't this a fantastic opportunity to show your Imperia customers that they are really special? Gestures matter,displeasure
"@RBI @HDFC_Bank @KotakBankLtd ATM of your banks are not working what should we do, I am in Lower Parel Mumbai :(",displeasure
"ATM charges waived off.
Possibly 5 ATM usage per month abolished too. Yet to confirm. #IndiaFightsCorruption @TheOfficialSBI @RBI @HDFC_Bank",miscellaneous
Reaction by Banks when your balance goes down below Minimum amount @HDFCBank_Cares @HDFC_Bank https://t.co/mOeA0hT6jK,miscellaneous
"When will hdfc ATM be operational , at santoshpur area kol @HDFCBank_Cares @HDFC_Bank",miscellaneous
@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd can you not fill your ATMs?,displeasure
"@goyalsanjeev @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank Midnight operations not advisable, robbery issues.",miscellaneous
"NONE OF THE ATM'S R WRKNG,THERE IS NO CASH WHTHR ITS @HDFC_Bank @ICICIBank or @TheOfficialSBI

FALSE PROMISE MADE BY BANK'S. SAD
@abpnewstv",displeasure
@HDFCBank_Cares @HDFC_Bank Any feedback Manoj?,miscellaneous
@TheOfficialSBI @ICICIBank @allahabadbank4u @HDFC_Bank @RBI : Salute to all the employees for extending their service to the nation.,compliment
@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd I have to travel today for marriage of a relative &amp; have no money. #nomoney ... Contd3,displeasure
"@HDFC_Bank @HDFCBank_Cares only 1 lane to cash deposit, exchange&amp; withdraw that is d reason 4 long waiting. Poddar arcade #surat",miscellaneous
@HDFCBank_Cares @HDFC_Bank @RBI @DelhiPolice @CybercrimeCID not heard back fro you'll. Have you'll taken any action to stop these ppl?,miscellaneous
RT @waquaralamkhan: @HDFC_Bank @ICICIBank @TheOfficialSBI such a bad service of these bank in this crises is not acceptable https://t.co/lc,displeasure
RT @smritimoy: Hardly any ATM working in Kolkata @TheOfficialSBI @HDFC_Bank @ICICIBank @RBI . Please help.,displeasure
"My acquaintance went to @HDFC_Bank ,withdrew 10k,exchanged 4k in 15mins.I went to @TheOfficialSBI ,gate was locked.Chaos.Came back .",displeasure
"@KotakBankLtd @YESBANK @HDFC_Bank Why is your ATM not working in Acharya Niketan Market, Mayur Vihar Ph 1, Delhi??",displeasure
Problem dear @HDFC_Bank @ICICIBank_Care @idea_cares @VodafoneIN @BigBazaar is about getting bread from local shop @NashikNews @timesofindia,miscellaneous
"@Ktens arre exchange of notes can be anywhere na, no accounts needed @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK",miscellaneous
@ankurrajswaroop @ICICIBank_Care @ICICIBank Thanks for tweeting. I will go with @HDFC_Bank now.,compliment
@goyalsanjeev @jgopikrishnan70 @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank CAs can do pro bono work as tellers,miscellaneous
@HDFCBank_Cares @HDFC_Bank having positive balance of 90k stil Hw can you reject need u answer,displeasure
@MEAIndia @HDFC_Bank @TheOfficialSBI The good intentions of Modi Sarkar having impact on Indian travellers abroad by limiting Intl ATM txns,miscellaneous
@HDFCBank_Cares @HDFC_Bank - really poor service and bad resolution on net banking when booking at IRCTC. you've cost me 250+ Rs. in 2 days,displeasure
RT @das_devika: @HDFC_Bank @HDFCBank_Cares I appreciate the support shown by the staff at Enkay towers Gurgaon They helped me exchange Rs 5,compliment
@sona2905 @HDFC_Bank @HDFCBank_Cares @JumaniGopal HDFC VIRAR 2 treated people with such generosity n decency.,compliment
@Citi I request all other banks to act fast like @Citi  @ICICIBank @TheOfficialSBI @HDFC_Bank (3/3),compliment
@HDFCBank_Cares @HDFC_Bank do not need your reminders st all. Please let me know the process to opt out from your useless promotions,displeasure
Dear @HDFC_Bank @HDFCBank_Cares I'm receiving credit card call from your tele marketers atleast 4 times per day.My number is in DN call list,miscellaneous
@ICICIBank @Bankofindia_BOI @TheOfficialSBI @HDFC_Bank @AxisBank @bankofbaroda and all other banks across India. Th https://t.co/L7uf4tXrOG,miscellaneous
"Thanks to Indian Bankers for prompt action &amp; support 

@RBI @HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank @PMOIndia",compliment
RT @Nitin_Rasam: All banks need to do special arrangement for senior citizens @TheOfficialSBI @ICICIBank @HDFC_Bank #CashRush,miscellaneous
@HDFC_Bank @HDFCBank_Cares How can branches run out of deposit slips? Loc. Gorabazar branch Kolkata,miscellaneous
RT @cathakursingh: @HJS_PJ  @@arunjaitley private banks run as per their convenience @HDFC_Bank @HDFCBank_Cares @HDFCBankNews @FinMinIndia,displeasure
Sir why the ATM's @HDFC_Bank @HDFCBank_Cares At Kolkata not fully operating @RBI @arunjaitley,displeasure
RT @goyalsanjeev: Sirs @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank My 5 suggestions 4 making #CurrencyExchange,miscellaneous
@PMOIndia @ICICIBank @HDFC_Bank @TheOfficialSBI @AxisBank not everywhere in liquid/cashless works..or come up with ideas of making slots too,miscellaneous
Long Q at ATMs even late night. @HDFC_Bank and @TheOfficialSBI  seem to be replenishing cash well. Most @ICICIBank ATM shut. #Rs500andRs1000,miscellaneous
"Hi @pravinrp082, express ur dissatisfaction on https://t.co/DrAughKBtK  vll follow up wid #poorservice @HDFCBank_Cares @HDFC_Bank @RBI #VY",miscellaneous
RT @parekhm: ICICI Bank takes customer friendly steps while @HDFCBank_Cares @HDFC_Bank doesn't give a damn. Best Bank? https://t.co/zYbVUz4,displeasure
Why did Gandhiji's position on the notes for changed @RBI @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank @RelianceMobile @bankofbaroda @,miscellaneous
@HDFCBank_Cares how can there be limit to deposit cash in savings acc and that too 50k. My salary is more than 1 lakh. Idiots @HDFC_Bank,displeasure
"@anuragsrivast48 
Thanks to all bankers for great service.

@TajinderBagga @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @AxisBank @YESBANK",compliment
@HDFC_Bank @HDFCBank_Cares evry time I hv gt a verification cal (for 1 yr) from hdfc I ws forced to share my personal infos. This is nt safe,displeasure
@HDFC_Bank @HDFCBank_Cares seems ur credit and debit servers are jammed...I do understand the current situation...but just to keep u posted,miscellaneous
@HDFC_Bank @HDFCBank_Cares this is the least expected from you guys at this critical moment...think positive if you want customer happiness.,displeasure
@HDFC_Bank @HDFCBank_Cares great service by relationship manager. Overall bank is efficiently serving customers,compliment
"@TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank this is scary, hope you notify customers when withdrawals are made https://t.co/hBlr7pP54W",displeasure
"Wishing all Bank Employees a ""PEACEFUL"" work day today!
@RBI @TheOfficialSBI @HDFC_Bank",miscellaneous
"@HDFC_Bank @HDFCBank_Cares Love u, my fav bank. Grateful fr your service 24x7. My love 2 u in time of stress.",compliment
@HDFCBank_Cares @HDFC_Bank are EDC credit card machines down in Blore and Lucknow,miscellaneous
@HDFC_Bank @HDFCBank_Cares there is a ATM at Khadinamore Hooghly Chinsurah where it's written 24 hrs service but its unaccessible after 10pm,displeasure
Sirs @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank My 5 suggestions 4 making https://t.co/vXgRFkUE6o,miscellaneous
RT @tarun_101: Heard an update that debit cards are also not working at places  @HDFC_Bank @AxisBank @narendramodi @ICICIBank_Care,miscellaneous
Heard an update that debit cards are also not working at places  @HDFC_Bank @AxisBank @narendramodi @ICICIBank_Care,miscellaneous
@RBI very bad arrangements by banks in small cities like Bareilly.Most ATMs closed. @HDFC_Bank @TheOfficialSBI https://t.co/TMUuWNO5Ms,displeasure
@HDFC_Bank @HDFCBank_Cares @HDFCBankNews #ATMs not #working despite @narendramodi instructions really sad https://t.co/X4RTmCZRzl,displeasure
"@HDFCBank_Cares @HDFC_Bank 
Since UPI was included in ur mobile banking app, it crashes everytime, the result I am unable to use thisfeature",displeasure
"@ICICIBank @TheOfficialSBI @AxisBank @HDFC_Bank Dear Banks, pls screen Ind-Eng match or have mobile chargers.nobody will complain abt long q",miscellaneous
Bankwala's - real heroes of d day @YESBANK @ICICIBank @HDFC_Bank @AxisBank @TheOfficialSBI @KotakBankLtd sorry can't mention all #Salute,compliment
@HDFC_Bank @HDFCBank_Cares surprised that not a single information being provided about ATMs where cash can be withdrawn.Others banks better,displeasure
I would like to thanks all bank employees for working so late and helping us. @TheOfficialSBI  @AxisBank @RBI @ICICIBank @mdpnb @HDFC_Bank,compliment
RT @priyashmita: Hey @HDFCBank_Cares @HDFC_Bank this is not as per rules https://t.co/l6RqdLdcXo,miscellaneous
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta  same thing they did in Gurgaon dlf cyber city,miscellaneous
Didn't I tell you that @HDFC_Bank has communicated its branches to close at 3:30 . Staff closing even earlier &amp; https://t.co/GCoSzszmXA,displeasure
RT @priyashmita: Hey @HDFCBank_Cares @HDFC_Bank this is not as per rules https://t.co/l6RqdLdcXo,miscellaneous
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta  same thing they did in Gurgaon dlf cyber city,miscellaneous
Didn't I tell you that @HDFC_Bank has communicated its branches to close at 3:30 . Staff closing even earlier &amp; https://t.co/GCoSzszmXA,displeasure
@HDFC_Bank @HDFCBank_Cares @RBI . Why hdfc is not working is jot working till 6:00pm as many other banks working till 6:00pm today and tom.,displeasure
RT @JMohan4: @ranjank63 @HDFC_Bank @TheOfficialSBI PSBs on usual lethargic mode.,displeasure
"All ATMs- @HDFC_Bank, @TheOfficialSBI and @KotakBankLtd closed in Colaba Causeway, Mumbai. Request prompt action. Please RT.",displeasure
@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd @narendramodi even RBI helpline number is not picked up.,displeasure
All banks need to do special arrangement for senior citizens @TheOfficialSBI @ICICIBank @HDFC_Bank #CashRush,miscellaneous
"Feeling of being common man..845 am, @HDFC_Bank ATM, kotla mubarakpur thana..nearby @TheOfficialSBI ..server hanging and no cash...",displeasure
Great to see  @HDFC_Bank informing their customers about smooth transaction process. Well done @HDFCBank_Cares,compliment
@RBI @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @VijayaBankIndia No #ATM operational #raipur ..Plz start the services ASAP,displeasure
"@HDFC_Bank @TheOfficialSBI @ICICIBank_Care @AxisBankSupport @KotakBankLtd Take my Kudos to u r staff &amp; ATM Guys, they r real heroes today",compliment
"@TheOfficialSBI 
@HDFC_Bank 
@ICICIBank_Care 

The kiosks are not good in front of #ATMs  or #Banks",displeasure
@fayedsouza @HDFC_Bank @HDFCBank_Cares Algoritm is to control as no court cases. You name the inst i will tell its file,miscellaneous
"@mgnayak5 @srirambjp @hdfc  in that case, yes @HDFC_Bank @HDFCBank_Cares should do more.",displeasure
@HDFCBank_Cares @HDFC_Bank @timesofindia  for further reference? @RBI @arunjaitley https://t.co/JPnNrhdivy,miscellaneous
"@RBI @PMOIndia Sir, today @HDFC_Bank had no cash for the exchange or withdrawal. Please help! @HDFCBank_Cares @FinMinIndia  @narendramodi",displeasure
@HDFCBank_Cares @HDFC_Bank May I know the current status of my QUERY...,miscellaneous
"WHO ARE RUNNING OUT OF MONEY? More the people!!
I think for the first time @RBI and @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank ",displeasure
"Now i am going to @HDFC_Bank for apply  credit card,you @TheOfficialSBI stay with your arrogance",displeasure
@HDFC_Bank @HDFCBank_Cares  Please improve the UPI features. For more details please read the app reviews at https://t.co/rYIl4hCy9v,displeasure
@ranjank63 @HDFC_Bank @TheOfficialSBI lucky man,miscellaneous
"ATM's closed! Banks filled with people who wanna dispose those 500's and 1000's! It's a #Havoc 
@TheOfficialSBI @HDFC_Bank @ICICIBank",displeasure
@htTweets @AxisBankSupport @HDFC_Bank @TimesNow @narendramodi PSU/Coop bank hv their ATM up &amp; running helpng ppl bt Axis &amp; HDFC shutter dwn.,miscellaneous
This needs endless #SaluteToService @ICICIBank_Care @HDFC_Bank @TheOfficialSBI @YESBANK @IDBI_Bank thank you!! From https://t.co/LHx3EoINZc,compliment
@HDFC_Bank @HDFCBank_Cares i hv closed my account but still getting internet banking otp. I also tried to connect ur CC but no one is (1/2),displeasure
ATMs on Golf Course @TOIGurgaon have run out of cash. ING-Kotak @KotakBankLtd HDFC @HDFC_Bank SBI @TheOfficialSBI . Mismatch of Dd-Supply.,displeasure
"Look at arrogance of @HDFC_Bank , rude managers , uncoperative staff &amp; @HDFCBank_Cares which doesn't care despite r https://t.co/cYY6TlnHis",displeasure
@TheOfficialSBI Please learn from @HDFC_Bank how to acquire professionalism to help people in this period.Really very poor planning.,displeasure
@HDFCBank_Cares @HDFC_Bank already paid the card bill but minimum due deducted through autopay.,displeasure
RT @asbhat1952: Withdrew 10K against id at @HDFC_Bank Kothrud Branch #Pune in flat 10 min. Excellent for seniors. Well done @HDFCBank_Cares,compliment
.@ICICIBank @HDFC_Bank @KotakBankLtd @TheOfficialSBI Confusion on whether IDs are needed for deposits. Pl clarify.,miscellaneous
RT @niraj92: @RBI @TheOfficialSBI @HDFC_Bank below advice for your urgent attention.. pls start mobile ATM. It will distribute money faster,miscellaneous
.@FinMinIndia @HDFC_Bank @HDFCBank_Cares notice being posted at 2 p.m. HDFC was not aware of this in advance? https://t.co/4GaQ5mkC2f,miscellaneous
@Indiapnb @ICICIBank @IDBI_Bank @bankofbaroda @TheOfficialSBI @HDFC_Bank ATMs not working in #DCChowk @narendramodi @Gupta_vijender,miscellaneous
"@HDFCBank_Cares @HDFC_Bank  very thankful to u guys , friendly service.helped senior citizen in replacing there old notes. #customerservice",compliment
@HDFC_Bank @HDFCBank_Cares and it happened again! why do your phone calls keep getting disconnected or your agents hang up?,displeasure
@chitralekhamag Good job Dena Bank. All banks in India should offer this service. @ICICIBank @TheOfficialSBI @HDFC_Bank @bankofbaroda,compliment
@FinMinIndia How many times an individual can exchange 4000 Rs from bank on same ID Proof during 50 days time. @HDFC_Bank @TheOfficialSBI,miscellaneous
@HDFCBank_Cares @HDFC_Bank malad East raheja branch only allowing exchange of notes for HDFC bank account holders.!,displeasure
@HDFCBank_Cares @HDFC_Bank not getting any response from your side...,displeasure
@fayedsouza @HDFC_Bank @HDFCBank_Cares they still ask for an advance intimation before you travel. Onus on customer.,miscellaneous
@tiscatime @HDFCBank_Cares @HDFC_Bank and the bank for the buck,miscellaneous
@HDFCBank_Cares @HDFC_Bank as I have mentioned my complaint as of now reply from your concern,displeasure
RT @Dev2Girish: @HDFC_Bank @HDFCBank_Cares 1/2 We understand that ATMs will run out of cash very soon for next few days as Banks face logis,compliment
@HomeLoansByHDFC  u loose a customer wanting to take a loan of 60+lakhs cause ur Agent not negotiating on processing fee. @HDFCBank_Cares,displeasure
One of the worst banks to be a customer of @HomeLoansByHDFC @HDFCBank_Cares &gt; You should be named HDFC doesnt care,displeasure
@HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank ATM opposite to Inorbit mall ITPL and at MBRDI office is non operational https://t.co/7Ni4EZgYSV,miscellaneous
Worst service experience @HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank @AbheekHDFCBank @RBI lost our employees bank account form. No response.,displeasure
When will u deposit the cash in ATM? @HDFCBank_Cares @NeerajHDFCBank,displeasure
"@HDFCBank_Cares 
i send mail on ""talktous@hdfcbank.com"" that contains my mail id and phone number. i already mail u on same mail id.",miscellaneous
"RT @orphean_warbler: @HDFCBank_Cares 
Here email sent to talktous@hdfcbank.com on the 20th of October (2nd image was attachment sent in em",miscellaneous
"@HDFCBank_Cares Also, sent mail to support@hdfcbank.com but no replies or reference no. generated from there also.",miscellaneous
"RT @rajeshn22: @rtripathi6 @hdfcbank_cares @suchetadalal I would like to commend MrTarun of icici bnk surya for providing water, biscuts to",compliment
@HDFCBank_Cares From accounts@mantraventures.com to support@hdfcbank.com.,miscellaneous
@HDFCBank_Cares @hdfcbank in the intrest of time suggest to have separate queues for females...,miscellaneous
"I'm at HDFC Bank ATM - @hdfcbank_cares in Thane, Maharashtra https://t.co/BeDZO4UrxE",miscellaneous
