RT @waquaralamkhan: @KotakBankLtd would lite to appreciate kotak bank for his services ..the way they are serving the nation is amazing,compliment
@KotakBankLtd why your ATM's still not operational ? Its 5:30am on 11th October. By when you will start the process from ATM,displeasure
@KotakBankLtd staff of Lavele road #bangalore were very welcoming &amp; helped me to exchange.Kudos,compliment
RT @manichejain: Dear @RBI please note @KotakBankLtd is intentionally causing harassment to the people for exchanging currency notes https:,displeasure
@KotakBankLtd 9873098409 you may reach me on this no.,miscellaneous
.@KotakBankLtd Every person coming to the branch is met with a staff personnel &amp; being explained procedure/wait tim https://t.co/MBEHWO48Ec,miscellaneous
@KotakBankLtd Not at all. Bankers have tough time to manage the https://t.co/Z02kD1hYqn guys r doing great service https://t.co/W8I3hPFEoM,compliment
This is @KotakBankLtd on first morning at 12 noon. @udaykotak is this Customercare? #FAIL https://t.co/54KipmntHf,miscellaneous
@KotakBankLtd Mulund branch serving only own customers. No exchange done. Shame! @udaykotak @arunjaitley,displeasure
@ICICIBank @Indiapnb @YESBANK @MyIndusIndBank @StanChart @KotakBankLtd @TheOfficialSBI not a single atm is wrking sec 53 guru gram @RBI,displeasure
"@KotakBankLtd This was never told to me that there are any such charges for the cash deposit, I am using several bank accounts.",displeasure
@MustafaMamawala @KotakBankLtd @YESBANK @NehaDhupia @GulPanag @ahmedpatel AT THIS MOMENT I AM #CASHLESS# #NO WHITE #NO BLACK IN BANK/POCKET,displeasure
"RT @KotakIndia: We had great fun together, lets continue this journey as we move to our page @KotakBankLtd. Hope to see you there! http://",compliment
@KotakJifi @KotakBankLtd spams users with all crap SMS but DO NOT SEND anything if you are charged a penalty and keeping looting &amp; charging!,displeasure
@KotakJifi @KotakBankLtd spams users with all crap SMS but DO NOT SEND anything if you are charged a penalty and keeping looting &amp; charging!,displeasure
@KotakBankLtd @KotakJifi so you have charged me 374 rupees this year and never bothered to inform WHY? WTF! https://t.co/PFg2l2jvhQ,displeasure
RT @Max_Gupta: @KotakbankLtd Efficient management of the entire cash exchange process at Kotak Koparkhairane Navi Mumbai branch highly supp,compliment
@KotakbankLtd Efficient management of the entire cash exchange process at Kotak Koparkhairane Navi Mumbai branch highly supportive staff,compliment
@kotakbankltd @currentu Customers are treated like beggars. very bad part on HR front of a customer facing and servicing organisation.,displeasure
@KotakBankLtd @kotaksecurities  all atms of borivali banch are not working.......,displeasure
"@KotakBankLtd @kotaksync all executive come to us n say""come sir we are making u chutiya for second time"" first time u open account.",displeasure
"@jagograhakjago i lodged a complaint against @kotaksync @KotakBankLtd  and no response. 
Its been over a month now.",displeasure
@KotakBankLtd @udaykotak #kalinabranch very good organised work by Mr Shashi and staff as well as Kalpesh domadia! Keep it up!!! Cheers,compliment
@udaykotak @KotakBankLtd I met 3 manager level staff at branch who I do not want to name..  but highly unprofessional approach..,displeasure
@KotakBankLtd @udaykotak  From yesterday till now I have made 18 to 19 calls to call centre but still problem is note getting resolved,displeasure
"@KotakBankLtd @udaykotak your ATMs have not opened for a single day ..and branch says they dnt knk kab khulega
Malad west link road branch..",displeasure
"Mr, @udaykotak F***ing it became so easy to debit hard earned money without user notice? @KotakBankLtd",displeasure
@KotakBankLtd @vishalgondal @udaykotak @RBI very nice Thane branch khopat is not too freindly,displeasure
@udaykotak @KotakBankLtd Gave up on having cash in your ATMs ? Not one opened in the last 4 days ? Can I levy penalty charge on you guys ?,displeasure
@RBI @FinMinIndia @PMOIndia @HDFCBank_Cares @KotakBankLtd @udaykotak customers who hv bnkng business with u.. Let others suffer.. #kotakway,miscellaneous
"@udaykotak @KotakBankLtd I received a call from 02262287108, Preeti told that adds is not updated yet, she cannot send the card, wht is this",displeasure
@chetanjkabra @KotakBankLtd @udaykotak if salary not credited in these month than you can deduct the amount in december after informing me,miscellaneous
@KotakBankLtd @udaykotak @KotakBankLtd @udaykotak d brnch mngr Rakesh Singh ds nt knw he 2 tlk 2 ppl a vry arrgnt &amp; unrly man,displeasure
@KotakBankLtd @udaykotak - came back again. Nothing seems to have improved. Limit for Exchange set as Rs 1000. Complete chaos. Shame on you,displeasure
@KotakBankLtd @udaykotak @KotakBankLtd @udaykotak aftr bng in qu 4 ovr 6 hrs I ws dend xchng by ur karkardooma brnc https://t.co/0Iuf6JYwwW,displeasure
@udaykotak why does @KotakBankLtd seek customer ID to deposit cash into own account? No home banking cash delivery? Systems poor at Kotak !,displeasure
@KotakBankLtd @udaykotak Is this the speed you handle reversals? This is how u aim at customer issues resolving? Customer satisfaction?,displeasure
@KotakBankLtd @udaykotak hey any update as i need this money urgently cant wait any more....,miscellaneous
@siddhan97108044 @KotakBankLtd @udaykotak this can be due to no credit and  zero balance since aug pls check that.,miscellaneous
"@udaykotak fucking i cant bear the loss becoz of ur mistakes @KotakBankLtd if i knew this befire, i would ve continued with HDFC",displeasure
@KotakBankLtd @udaykotak  Prodigious Work at Mahim West BiB Branch Mumbai..amusing Execution By RM Sumedh..Expectations Fulfilled..Cherished,compliment
@udaykotak @KotakBankLtd Excellent management by your hiranandani estate thane branch. Kudos to them. Very polite.,compliment
"RT @Paritos007: @rockingramola @udaykotak @KotakBankLtd 

What happen ???",displeasure
"@KotakBankLtd its been more than 4 months now, you guys even not taking any step to solve my case. (1/2) @udaykotak @RBI",displeasure
@KotakBankLtd but why this is an salary and zero balance account is this a joke..i need my money back @udaykotak,displeasure
"RT @h_boob1: @udaykotak @KotakBankLtd Was welcomed and asked how can we help you. Got exchanged curr in 20 mins. Happy and proud, was once",compliment
@udaykotak WTF again 138 deducted? @KotakBankLtd,displeasure
@KotakBankLtd @udaykotak if u just wanted to fix the disruptions. U ppl hv made ATM working. But ur ATM doesn't works at all.,displeasure
@KotakBankLtd your ATM's are still not functional what are people suppose to do in need of cash? @udaykotak https://t.co/vsFU7Gaq7M,displeasure
@KotakBankLtd @udaykotak  looking for relevant answer as you people have taken lot of time fr providing solution but unfortunately you don't,displeasure
@KotakBankLtd @udaykotak @RBI PLS HELP. Kotak Mahindra Bank against RBI/Central Gov order &amp; cheating public. Kotak https://t.co/nJWe6InJKl,displeasure
@KotakBankLtd @udaykotak kudos to U for a superbly managed que-less experience depositing money @ Bandra  2day,compliment
@KotakBankLtd  @udaykotak  Hi  I think it's morning 9.15 still no call this is your priority...this is the way you prioritize ur customers..,displeasure
"@udaykotak 
@KotakBankLtd Delhi SDA branch provided matchless services today 
no queue
gave token
made customer sit
then offered tea/coffee",compliment
@KotakBankLtd @udaykotak without informing u guys have deducted approx 1500 from my accunt as its a salary and zero balance account.,displeasure
@udaykotak @KotakBankLtd  Tomorrow is holiday in KMBL at some locations.  Request to ensure banks are open tomorrow in this hour of crisis,miscellaneous
@udaykotak @KotakBankLtd they main culprit is your IPFunding team who takes 5 days to transfer money. #KotakMostPatheticBank,displeasure
@KotakBankLtd @udaykotak  your call center people are also handicap to solve the case as they also don't have the answer for it.,displeasure
"@KotakBankLtd @udaykotak your staff there is misbehaving, when objected.",displeasure
"@KotakBankLtd  last time i am asking you send CML. if you do not want to send  i shall close my bank,demat &amp; trading account @udaykotak",displeasure
Thanks for the helpful service. We really appreciate you all working till 9:15 Pm yesterday to help us. @udaykotak @KotakBankLtd @Newalipore,compliment
@KotakBankLtd @udaykotak - Delighted with the experience at Prahlad nagar branch.  Staff was supportive inspire of the stress factor,compliment
@RBI why does @KotakBankLtd seek customer ID to deposit cash into own KYC okayed bank account? Why Kotak ignoring RBI norms?.. @udaykotak,displeasure
@chetanjkabra @KotakBankLtd @udaykotak salary credited for more den 3 month in that case it happes. My salary came in aug so sep oct novembe,miscellaneous
@KotakBankLtd @udaykotak sir I have visited your kmbl vasai road branch twice in 2 months to open a.c..  no one responding.. why I dnt know,displeasure
@KotakBankLtd @udaykotak  Let's other customers come to know that solving a simple case how much time you required as it's your bank case .,displeasure
"@KotakBankLtd @udaykotak While all other banks were open, Kotak Bank Branch on Link Road Malad W was closed n v were told to come betn 4-6",displeasure
@giddyja @KotakBankLtd they are all busy doing creative SMS marketing. Bunch of jokers @KotakBankLtd @udaykotak,miscellaneous
"@KotakBankLtd ,@udaykotak don't have money for business so started eating public money and saying it's RBI norms. it means RBI said to eat.",miscellaneous
@rajanbatra7765 @udaykotak @MyIndusIndBank @ICICIBank @HDFCBank_Cares I think money has got to print only after modiji speech.,miscellaneous
"@KotakBankLtd creating artificial cash scarcity by not replenishing cash in ATM for past 3 days.
Cc: @udaykotak @RBI @arunjaitley @PMOIndia",displeasure
"@KotakBankLtd @udaykotak Great work by Hiranandani branch .Employees standing outside the branch helping ,taking queries all with a smile.",compliment
@KotakBankLtd @udaykotak @aajtak @ArvindKejriwal ..I agreed with your statements..if you refund my tax of 3000..either reactivate my card,compliment
@KotakBankLtd @udaykotak this is awesome. one of your robot replied the same annoying reply.so predictable..its been more than 4 months.,displeasure
"@KotakBankLtd @udaykotak I hd visited@ Baroda branch after my Job@6:10pm, but they denied to exchange the amount saying tht bank hrs is over",displeasure
@KotakBankLtd @udaykotak @ndtv @aajtak  yet my issue not resolved,displeasure
@KotakBankLtd  and @udaykotak  u and ur bank people are hopeless and very intelligent in  taking the money of customer without any fault.,displeasure
With exception to @KotakBankLtd they are at sixes and sevens very disappointed @udaykotak https://t.co/Nn0ZJFo1cp,displeasure
@udaykotak @KotakBankLtd Have no time to respond?,displeasure
"@udaykotak @KotakBankLtd apperciate your team at vapi branch for super service, hardwork and dedication",compliment
@KotakBankLtd @udaykotak Visited your Nepean Sea Road branch in Mumbai. Staff highly efficient and  courteous.very smooth and organised.,compliment
@KotakBankLtd Pls clarify if going to the court is the only solution left. Stupid bank with full of stupid people (2/2) @udaykotak @RBI,displeasure
"@KotakBankLtd @udaykotak @RBI @arunjaitley @PMOIndia 
Video : https://t.co/xCyO3k8pOU",miscellaneous
@KotakBankLtd @udaykotak  Even the CEO of the bank is also in the loop still he is least interested in that only interested in money.,displeasure
@KotakBankLtd where is the update on my query? Why is there no intimation / SMS when any account gets fined?? @udaykotak,miscellaneous
@KotakBankLtd @udaykotak  Even the CEO of the bank is also in the loop still he is least interested in that only interested in money.,displeasure
@KotakBankLtd where is the update on my query? Why is there no intimation / SMS when any account gets fined?? @udaykotak,miscellaneous
"Impressed with @KotakBankLtd @udaykotak chembur branch staff they are very polite, helpful offering water, tea and seating to seniors @RBI",compliment
"#KotakMahindraBank Gets #RBI Approval to Open its First #OverseasBranch
https://t.co/8ZRdDMvyTt @KotakBankLtd
@udaykotak
 @RBI

 @DIFC",compliment
@KotakBankLtd @udaykotak 9930297585..  I had gone to open bohri Muslim a.c. had asked for gsfc. do help so that I can make a informed choice,miscellaneous
@KotakBankLtd u are working but still ATM are not filled for last 3 days. Switching all my accounts 2 other bank. @udaykotak,displeasure
