"@SushmaSwaraj @RBI @TheOfficialSBI , is the limit for cash withdrawal at foreign atms too is equivalent of only 2000 INR per day? #noteban",miscellaneous
RT @TheOfficialSBI: @Susmita05787706 Hi  how can we help you?,miscellaneous
I have visited 4 bank 2day service score of my view @ICICIBank 10/10 @bankofbaroda 9/10 @HDFC_Bank 7/10 @TheOfficialSBI 0/10 #BlackMoney,compliment
@TheOfficialSBI  have deposited cash in ur cdm of Aundh pune branch Its been 4 Days the money havent been deposited https://t.co/Al5YEMh0EW,miscellaneous
@Subratd0411 @PMOIndia @narendramodi @TheOfficialSBI same thing happens in bangalore not only sbi all most every branch..,miscellaneous
"@TheOfficialSBI @HDFC_Bank @ICICIBank @RBI @arunjaitley Can you reduce trans costs on NEFT, IMPS, UPI pay for trf &lt; Rs10000 to 5ps for now",miscellaneous
@RBI @TheOfficialSBI sent a note to sbi your employees aren't following RBI procedure and creating havoc arguments for customers ..,displeasure
Cannot control #blackmoney widout a surprise move-@rsprasad Lauding PM @narendramodi #DeMonetisation scheme.@TheOfficialSBI #ATMs #icicibank,compliment
"@theofficialsbi yeah, but how to use this transferred fund? In my small town there is not a single shop who accepts card or e-payment.",miscellaneous
"@RBI @TheOfficialSBI @mdpnb request to operationalise #ATMs at earliest, it ll relieve pressure on needy",miscellaneous
Appeal to govt bank employees plz dont go for long lunch hours as u usually go  @TheOfficialSBI @FinMinIndia @arunjaitley,miscellaneous
@ansarikashif7 @TheOfficialSBI @OfficeOfRG this is a branch inside parliament house,miscellaneous
@SBICard_Connect @TheOfficialSBI  who the hell is handling this Twitter acnt ? Can't answer my question ? Govt job that's why enjoying.,displeasure
@TheOfficialSBI nothing will happen..every daay new issue..now your officer is on leave for 7 days,miscellaneous
None of the bank atms are open till now @ICICIBank @AxisBank @HDFCBank_Cares @TheOfficialSBI @bankofbaroda,displeasure
RT @Lalit__Yadav: @TheOfficialSBI will appreciate if your TAT will take less time,displeasure
@htTweets @TheOfficialSBI also bank people seeing that you are responsible for losses have you thought of forgoing COMFORTS AND SALARY.,miscellaneous
@TheOfficialSBI this should happen on all branches please.,compliment
"All ATMs- @HDFC_Bank, @TheOfficialSBI and @KotakBankLtd closed in Colaba Causeway, Mumbai. Request prompt action. Please RT.",displeasure
@TheOfficialSBI hello can I ask something?,miscellaneous
@TheOfficialSBI hi sir pls. proved ATM facility under branch 12559. now that time branch provider ATM are to . plz. install in main market.,miscellaneous
RT @AK_Bhosale: online sbi website is down!! @TheOfficialSBI,miscellaneous
#ATMRaGa 's entry only added to the chaos with so many security guards inside the already crowded @TheOfficialSBI https://t.co/4VfHl0thxV,displeasure
"Parliament's @TheOfficialSBI branch saw a big queue today with Vinod Khanna, Dushyanat Chautala, Santosh Kr, Ramesh Bidhuri falling in line.",displeasure
@PMOIndia @narendramodi  @arunjaitley @RBI @TheOfficialSBI @HDFC_Bank Kindly ask banks to fill ATM's frequently for next few days.,displeasure
"@TheOfficialSBI I am a college teacher and have ac in your bank last 35 years . I want a credit card . Pl tell how ,?",miscellaneous
@TheOfficialSBI I went to 10 ATM From the morning all are closed and I am said to stand in q to withdraw where I have an acc @narendramodi,miscellaneous
"@TheOfficialSBI 

Can you please look in Complaint OP870126522888. I took the required steps after discussion. But the branches did not!",displeasure
. banks should use this as an opportunity to provide exemplary customer service @TheOfficialSBI @ICICIBank https://t.co/CqjAol3ElD,miscellaneous
@TheOfficialSBI   Why All Atm Closed Of Yours At Gwalior City  ???? @ZeeNewsHindi  @Mimansa_Zee  @avasthiaditi,displeasure
@Umashankar35 @TheOfficialSBI @somnath1978 @sunil_malpotra Should triple if not quadruple.,miscellaneous
@manakgupta @bainjal @TheOfficialSBI The instigators of violence may be AAP goons. Police to investigate. AK49 is from IAC. Shameless pigs,displeasure
@TheOfficialSBI Madurai City branch..they handled it well even on first day. No hassle. :))#Kudos https://t.co/Dxutinr5Cq,compliment
"RT @diamondantoo: @MEAIndia @HDFC_Bank @TheOfficialSBI 
The good intentions of Modi Sarkar having impact on Indian travellers abroad by lim",miscellaneous
"@BTVI @TheOfficialSBI Dear madam, it is your/our best chance to rebuild SBI into a great bank again. Clean the shit out of it. Just do it.",displeasure
"The Number of People Protested  against Trump yesterday,the same amt of people in India are outside @TheOfficialSBI in India at one branch ",displeasure
@TheOfficialSBI ..my ATM card was block .why,displeasure
"RT @Chhabiy: This statement frm @TheOfficialSBI chairperson is unacceptable!
Reason for most chaos
Sarkari will remain sarkari
@FinMinIndia",displeasure
@RajivMessage @TVMohandasPai Took one stroke all money with banks huge corpus 4funding projects of Adanis Ambanis watsay @TheOfficialSBI,miscellaneous
@TheOfficialSBI the amount is not updated iny account and even I didn't received deposit slip.,displeasure
@TheOfficialSBI sir near every bank there were two lines one to deposit and one for exchange but near our home there was only one que ,miscellaneous
@TheOfficialSBI lot many ATMs are still not working..  can we know when all the ATMs vil be functional..,displeasure
Specially @TheOfficialSBI https://t.co/9RsyNqw0BM,miscellaneous
RT @moneycontrolcom: Watch | Reconfiguration of #ATMs for new notes unlikely in 2 days: @TheOfficialSBI #BlackMoney https://t.co/sr83OTSr,miscellaneous
@TheOfficialSBI thank for ur mail and i also reced my cashback. Thanks,compliment
@TheOfficialSBI The SBI NEHU ATM in Shillong hasn't opened at all for last 3 days making it really difficult for the students. Plz open it.,displeasure
@TheOfficialSBI my branch code : 6994,miscellaneous
"@TheOfficialSBI opening an savings account in bidar, Karnataka has become problem. Visited main branch udgir road, response was very bad.",displeasure
"RT @TheOfficialSBI: @Imtiyaz46799784 to kindly bear with us.""(3/3)",miscellaneous
"Dear @narendramodi my mother is a state govt pensioner and in Nov the Jeevan praman patra is to be submitted in bank. Cont2 
@TheOfficialSBI",miscellaneous
"@AxisBank @HDFC_Bank @ICICIBank @IDBI_Bank @IDFC_Bank @TheOfficialSBI @YESBANK @RBI @TimesNow 
big thank you to all banking people
Hatsoff",miscellaneous
@RBI @narendramodi @AmarUjalaNews @TheOfficialSBI Please acknowledge. @FinMinIndia @arunjaitley @BJP4India https://t.co/EXl4hFsm9B,displeasure
"@FinMinIndia @arunjaitley @TheOfficialSBI @RBI issue guidelines 2 banks, sep Q 4 teller(depo/w/d),low deno ex,new notes,ladies n sn.citizens",miscellaneous
@TheOfficialSBI U might have huge customer base but ur customer service is worst.,displeasure
@TheOfficialSBI @sabbir_india any news on how NRIs can exchange these abroad?,miscellaneous
"@TheOfficialSBI 

A small *ATM room* equipped with *3 ACs* and 4 tubelights, is asking me not to print receipt to *save environment..! Think",displeasure
@TheOfficialSBI proud to be banking with you guys!,compliment
RT @TheOfficialSBI: @Lokeshntpc We will take up the issue with the concerned. https://t.co/73LVN1CA6E (2/2),miscellaneous
@TheOfficialSBI proud to be banking with you guys!,compliment
@vikramwkarve kindly take up the matter with the Bank's Ombudsmen. It actually works. Branches want to sham &amp; not do work @TheOfficialSBI,displeasure
@TheOfficialSBI I don't have internet banking password???,displeasure
@TheOfficialSBI Your brand image is going to shatter if my credit card complaint is not resolved.,displeasure
RT @ukkuru: #SBIAnywhere @TheOfficialSBI Early Morning when I Used your site - We are experiencing network delays. Apologise for the inconv,displeasure
@bhaiya_babu You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwcjKjit.,miscellaneous
@TheOfficialSBI how can I do UPI transactions with SBI account?,miscellaneous
View from above - Line outside @TheOfficialSBI bank to exchange their 500 and 1000 rupee notes!!! https://t.co/ckoF9YJ7r2,displeasure
@TheOfficialSBI ATM at Raheja mindspace Hyderabad not dispensing cash yet. Please fix asap.,displeasure
@TheOfficialSBI is it mandatory to carry passbook to get New ATM Pin from the branch ? Plz answer. The clerk refused to give it.,miscellaneous
RT @Chhabiy: .@arunjaitley Sir @TheOfficialSBI ATMs not open till 10a.m. today in greater noida west,displeasure
@TheOfficialSBI : Thanks all the staff members of SBI who are working hard day n night ,compliment
"RT @TheOfficialSBI: @RanjitsinhKase1 ""Some of our ATMs may experience temporary shortage of cash due to heavy rush and demand. (1/3)",miscellaneous
"@ksmkkbookscom @vikramwkarve @RBI @TheOfficialSBI @AxisBankSupport @ICICIBank_Care @HDFCBank_Cares 
ATMs should work sir.",displeasure
@TheOfficialSBI  Emailed you the Complaint on twitter@sbi.co.in. Please get this resolved. Rs. 40000 is a big amount for pensioner like me.,miscellaneous
@TheOfficialSBI how long it will take to activate atm this is hard tym .i m struggling for atm since three month @BankingOmbud pls help,displeasure
"@TheOfficialSBI CHENNAI branch entertaining ONLY der CUSTOMERS for denomination exchange.
@narendramodi @UrjitPatelRBI #Rs500andRs1000",displeasure
@TheOfficialSBI @ETBrandEquity congrates,compliment
"@TheOfficialSBI what happened??
Sbi branch no. 06056 not open till 9:10.",displeasure
"@mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley here they are giving in Lalitpur, UP",miscellaneous
@MEAIndia @HDFC_Bank @TheOfficialSBI The good intentions of Modi Sarkar having impact on Indian travellers abroad by limiting Intl ATM txns,miscellaneous
"@TheOfficialSBI If you do not respond to messages to you in my lang., are you saying I don't belong to India? https://t.co/XhuMBuq1gz",displeasure
@TheOfficialSBI @PMOIndia @FinMinIndia ..My sister marrige on 28th Nov but we are unable to whithdrawal huge amount from SBI bank pls suport,displeasure
Why can't Banks operate mobile banks with security @arunjaitley @adhia03 @Swamy39 @rsprasad @RShivshankar @TopGear534 @TheOfficialSBI,miscellaneous
RT @vikashkumar63: @TheOfficialSBI Sbi ATM is still closed at Ashoka garden Bhopal. https://t.co/LC9jS0JZLF,miscellaneous
"@TheOfficialSBI 

Sir,
Mother is in hospitle 4 oprn.sme cash req 4 medicin nd othrs.Impsbl 2 get cash on time at sbi 03025 .pls help",miscellaneous
#digital @narendramodi boldest move  modern India @paytm @TheOfficialSBI every financial institution Nd law abiding citizen day to celebrate,compliment
Why normal operations like account opening etc are not happening at SBI ?? @TheOfficialSBI,displeasure
The best banking brains praising Modi's move.Those not in favour r either dumb or anti India! @ICICIBank_Care @TheOfficialSBI @HDFC_Bank,compliment
@ianabil You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI @abndnkmtr you don't speak the language of your customers?? Are you this stupid?,displeasure
@TheOfficialSBI what then if a person is holding a valid ID proof but is not account holder. May be misused by black money holder on tips.,miscellaneous
@TheOfficialSBI what are the operation timings for retail banking today??,miscellaneous
"@TheOfficialSBI I just replied with my contact details and account number, please consider",miscellaneous
"@TheOfficialSBI Keelkattalai branch says no cash, door closed, kept police inside to send customers away.",displeasure
Just been told violence has broken out in an @TheOfficialSBI branch in Okhla. Police called. Ridiculous #Rs500andRs1000,miscellaneous
@TheOfficialSBI earlier also i deposited chek but account me nahi dalla after a week.,displeasure
@TheOfficialSBI paytm supports 2 factor authentication. Was able to top up till 2 days ago. Now getng  error - ur bk hs disabld this option,displeasure
@ANI_news @TheOfficialSBI lots of effort put in by all staff from banks across nation @arunjaitley @AskAnshul @uttara66 @drshraddha16 @dna,compliment
@TheOfficialSBI not a single ATM is working in Najafgarh and South West Dwarka area https://t.co/WvCs6bp82X,displeasure
"@TheOfficialSBI If that is the case, Can you please bring your Sector 25 Noida ATM in Order which is not working from last 5 days.",displeasure
@TheOfficialSBI This is causing immense hardships to customers like me. Where do I collect my PIN from. Solicit urgent intervention. (2/2),displeasure
@TheOfficialSBI Congratulations.,compliment
Meanwhile #VijayMalya offered SBI and all other Banks to Repay all debts in #AllCashDeal @TheOfficialSBI @BSEIndia @aajtak @virendersehwag,miscellaneous
@TheOfficialSBI many ATM showing machine not working or no cash today almost full day of SBI &amp; subsidries.,displeasure
@narendramodi @arunjaitley @RBI @TheOfficialSBI  Opposition guys like @ArvindKejriwal @OfficeOfRG trying to milk the anger.,displeasure
@TheOfficialSBI I am taking about main branch of Muzaffarnagar ATM . THEY STILL WAITING FOR MONEY,miscellaneous
@Indiapnb @ICICIBank @IDBI_Bank @bankofbaroda @TheOfficialSBI @HDFC_Bank ATMs not working in #DCChowk @narendramodi @Gupta_vijender,miscellaneous
@TheOfficialSBI my complaint not resolved since 4 days. I didn't get cash back in my acc,displeasure
@TheOfficialSBI .Sir at Dhulagori branch ATM still not opened..Out siders how will draw money ..pls advise...thank you.,displeasure
"@TheOfficialSBI Dear SBI ur none of the ATM has been made operational in Siliguri. Leave SBI, none of the bank ATM",displeasure
"@TheOfficialSBI @abndnkmtr Why Hindi?Why English?Why not Kannada?Providing services to customers in their language is ur duty,not an option!",displeasure
RT @Circle_India: @nildeore @RBI @TheOfficialSBI pls print back page in Hindi,displeasure
